area_id,building_name,status,CEA_AREA,UCEA_AREA,CEA_GENERATION_KWH_YEAR,UCEA_GENERATION_KWH_YEAR,UCEA_MINUS_CEA_KWH_YEAR,UCEA_VS_CEA_RATIO,UCEA_VS_CEA_PCT_CHANGE,NORTH_PCT_AREA,EAST_PCT_AREA,SOUTH_PCT_AREA,WEST_PCT_AREA,NORTH_PCT_GEN,EAST_PCT_GEN,SOUTH_PCT_GEN,WEST_PCT_GEN,OVEN_ROOF_DETECTED,OVEN_ROOF_COUNT,OVEN_COUNT_NORTH,OVEN_COUNT_EAST,OVEN_COUNT_SOUTH,OVEN_COUNT_WEST,OVEN_COUNT_HORIZONTAL,OVEN_CONFIDENCE_FACE_COUNT,OVEN_CONFIDENCE_MEAN,OVEN_CONFIDENCE_AREA_WEIGHTED_MEAN,OVEN_CONFIDENCE_MIN,OVEN_CONFIDENCE_MAX,validation_area_m2,validation_radiation_kwh_year,validation_point_count,residential_source,use_type1,use_type2,use_type3,resi_type
Baixa_Alfama,B1534,matched,112.59,215.88,30657.09,50580.13,19923.039999999997,0.6498672900787387,64.98672900787386,53.56431516049841,0.0,46.435684839501604,0.0,57.73652788682367,0.0,42.263472113176334,0.0,1,2,1,0,1,0,0,2,0.8590250611305237,0.8687668371882215,0.7223604321479797,0.9956896901130676,211.01518726280142,344831.879859375,348.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1535,matched,75.03,75.03,19696.0,19325.0,-371.0,-0.018836311941510968,-1.8836311941510968,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,137.19832321721535,313784.6781875,228.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1536,matched,122.94,247.18,33480.17,49023.91,15543.740000000005,0.46426705718638844,46.42670571863884,0.0,50.94263289910186,26.571729104296466,22.485637996601668,0.0,48.444948206570984,25.54748787907694,26.00756391435205,1,3,1,1,0,1,0,3,0.8339134256045023,0.8477926104700885,0.7617425322532654,0.8769734501838684,245.69577500992006,449247.398265625,405.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1537,matched,47.07,94.5,12539.95,19218.31,6678.360000000001,0.5325667167731929,53.25667167731929,42.75738017141043,0.0,57.24261982858956,0.0,48.672328678497806,0.0,51.327671321502166,0.0,1,2,1,0,1,0,0,2,0.703346848487854,0.729118735002061,0.5256074666976929,0.8810862302780151,91.88418207733804,212989.23521875,151.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1538,matched,26.77,52.06,7173.38,13147.41,5974.03,0.832805455726589,83.28054557265891,57.83711102573954,0.0,0.0,42.162888974260476,62.2976283738632,0.0,0.0,37.7023716261368,1,2,0,0,1,1,0,2,0.45718614757061005,0.4482989599770775,0.4005434811115265,0.5138288140296936,50.16883902842197,85226.1896640625,83.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1539,matched,34.97,60.75,9570.55,11524.01,1953.460000000001,0.20411157143528857,20.411157143528857,0.0,28.76667215544212,49.15198419232669,22.081343652231187,0.0,31.627080091246317,45.40175017453116,22.97116973422252,1,3,1,1,0,1,0,3,0.7539417545000712,0.6412963238915567,0.41055768728256226,0.9975088834762573,67.06405784251548,118397.9769921875,107.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1540,matched,20.17,39.1,4630.63,7072.82,2442.1899999999996,0.5273990796068785,52.73990796068785,0.0,42.429667519181585,57.57033248081842,0.0,0.0,44.20646248318169,55.79353751681831,0.0,1,3,1,1,0,1,0,3,0.7333601613839468,0.6255161852906682,0.440181702375412,0.9008364677429199,38.44171224989087,65560.3241875,63.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1541,matched,29.48,65.52,4859.03,13591.5,8732.470000000001,1.797163219819594,179.7163219819594,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,1,0,0,1,0.48511216044425964,0.48511216044425964,0.48511216044425964,0.48511216044425964,62.50484454557701,126076.888703125,104.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1542,matched,105.32,191.25,25788.66,40721.76,14933.100000000002,0.5790568412627877,57.905684126278764,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,1,0,1,0,0,2,0.5890971571207047,0.5964477636106337,0.4699007570743561,0.7082935571670532,188.58087848610688,485193.4590625,315.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1543,matched,50.1,94.86,11734.85,19661.3,7926.449999999999,0.6754624047175719,67.54624047175719,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9338903725147247,0.9479459983128775,0.8748648762702942,0.9929158687591553,93.8916510736266,226426.6260625,155.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1544,matched,79.8,104.02,20532.51,19171.92,-1360.5900000000001,-0.06626515706068085,-6.626515706068085,19.851951547779272,0.0,80.14804845222073,0.0,21.451112770609328,0.0,78.54888722939069,0.0,1,3,1,0,1,0,1,3,0.5500953694184622,0.4911510877531741,0.4142381250858307,0.6510152816772461,143.3414503649567,363137.69667968753,236.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1545,matched,45.1,77.92,10144.91,15482.32,5337.41,0.5261170380023086,52.611703800230856,17.494544987806446,0.0,0.0,82.50545501219358,22.625027431822993,0.0,0.0,77.374972568177,1,2,0,0,1,1,0,2,0.8162701725959778,0.7643217257554623,0.7363740801811218,0.8961662650108337,88.4712542325878,196852.1798125,145.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1546,matched,108.44,210.08,24697.3,41499.47,16802.170000000002,0.6803241649896953,68.03241649896952,31.370495549102678,50.71642785738087,17.913076593516447,0.0,36.96002618858766,47.523203730270744,15.516770081141601,0.0,1,3,1,0,1,1,0,3,0.725394090016683,0.724269856952728,0.5777574181556702,0.9750404953956604,208.077511682824,462543.62790625,342.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1547,matched,62.63,120.17,17143.42,28490.92,11347.5,0.6619157670989804,66.19157670989804,51.33155792276965,0.0,48.66844207723035,0.0,54.71123316928782,0.0,45.288766830712184,0.0,1,2,1,0,1,0,0,2,0.9415755569934845,0.9421229065847297,0.9209052920341492,0.9622458219528198,118.44437612279326,279419.36328125,197.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1548,matched,80.24,152.09,20826.12,41632.81,20806.69,0.9990670369708807,99.90670369708808,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,1,0,0,1,0.5464960932731628,0.5464960932731628,0.5464960932731628,0.5464960932731628,149.33816776313336,248845.49692187502,245.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1549,matched,63.54,63.54,16270.89,15954.06,-316.8299999999999,-0.019472198509116585,-1.9472198509116585,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,120.05147233929884,217270.205953125,196.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1551,matched,146.34,278.51,39398.17,54076.82,14678.650000000001,0.3725718732621338,37.25718732621338,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,1,1,1,0,0,0,0,1,0.6277682781219482,0.6277682781219482,0.6277682781219482,0.6277682781219482,274.0628662091875,590356.6149375,451.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1552,matched,55.86,106.89,13966.92,20177.11,6210.1900000000005,0.44463561042806865,44.463561042806866,0.0,0.0,48.99906454630496,51.00093545369504,0.0,0.0,49.591939464025536,50.408060535974485,1,2,1,0,0,1,0,2,0.6876293122768402,0.6894780680707684,0.536623477935791,0.8386351466178894,108.61460649869834,256116.055125,179.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1553,matched,73.64,109.85,19616.63,23295.71,3679.079999999998,0.18754903365154962,18.754903365154963,0.0,0.0,50.10922992900054,49.89077007099945,0.0,0.0,45.796843685232616,54.203156314767355,1,3,1,1,0,1,0,3,0.7405946950117747,0.8419255220255875,0.4936685860157013,0.9515851736068726,128.08956988418572,277859.07634375,209.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1554,matched,236.16,234.63,57506.85,56043.65,-1463.199999999997,-0.025443925375846478,-2.5443925375846477,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,463.29550716184923,948412.0829843751,767.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1555,matched,35.63,35.63,8773.95,8131.57,-642.380000000001,-0.07321445871015916,-7.321445871015916,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,64.98042132383763,135938.4285625,105.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1556,matched,56.34,109.13,14946.36,29190.88,14244.52,0.9530427475318405,95.30427475318405,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,1,0,0,1,0.520081102848053,0.520081102848053,0.520081102848053,0.520081102848053,105.58632111759823,261923.543,173.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1557,matched,42.08,77.91,11262.13,15866.32,4604.1900000000005,0.40882053394872914,40.88205339487291,0.0,0.0,52.824133504492934,47.17586649550706,0.0,0.0,50.25302017856287,49.74697982143713,1,3,1,1,0,1,0,3,0.757308562596639,0.7261955178233214,0.6424670219421387,0.9665535688400269,76.01472955234337,135880.71346875,125.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1558,matched,30.25,30.25,7549.15,7259.63,-289.5199999999995,-0.038351337567805587,-3.8351337567805586,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,56.865677045015254,126099.83428125,94.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1559,matched,89.15,160.07,18032.21,29946.77,11914.560000000001,0.6607376466888973,66.07376466888974,49.490911362358666,0.0,50.509088637641305,0.0,52.531531354449555,0.0,47.46846864555043,0.0,1,2,1,0,1,0,0,2,0.9794400036334991,0.9783769260451619,0.9673595428466797,0.9915204644203186,174.2575142700019,324886.9495,285.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1560,matched,46.28,45.87,12661.67,12554.37,-107.29999999999927,-0.00847439555761596,-0.8474395557615959,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0.381878525018692,0.38187852501869196,0.381878525018692,0.381878525018692,85.97677431098106,205025.516875,142.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1561,matched,46.68,98.12,12709.63,25395.75,12686.12,0.9981502215249383,99.81502215249382,58.703628210354665,0.0,41.29637178964533,0.0,63.65365247188023,0.0,36.34634752811981,0.0,1,2,1,0,1,0,0,2,0.9890789687633514,0.9908463034707806,0.9789270758628845,0.9992308616638184,95.53738731400384,177692.73653125,158.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1562,matched,27.9,27.9,4434.88,4325.41,-109.47000000000025,-0.0246838696875677,-2.46838696875677,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,55.59272942857187,133391.5455,92.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1563,matched,20.45,38.82,5585.39,9558.02,3972.63,0.7112538247105394,71.12538247105394,50.24478227261015,0.0,0.0,49.75521772738985,52.93957616756546,0.0,0.0,47.06042383243453,1,2,0,0,1,1,0,2,0.5195820480585098,0.5200719514370444,0.4179382026195526,0.621225893497467,38.32408804722096,46742.24859375,62.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1564,matched,29.19,29.19,6574.55,6554.07,-20.480000000000473,-0.003115042094135792,-0.3115042094135792,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,54.9544935085617,137981.48287500002,88.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1565,matched,54.27,111.55,14049.43,25819.76,11770.329999999998,0.837779895696836,83.7779895696836,0.0,0.0,49.170775437023764,50.82922456297625,0.0,0.0,45.43543901238707,54.56456098761291,1,2,1,0,1,0,0,2,0.5937931388616562,0.5967329466216807,0.4160716235637665,0.7715146541595459,108.68899547516105,226196.45925,176.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1566,matched,38.17,78.51,10350.53,21336.2,10985.67,1.0613630413128603,106.13630413128602,82.59872611464968,17.40127388535032,0.0,0.0,84.72319933753177,15.276800662468224,0.0,0.0,1,3,0,1,1,1,0,3,0.7014559110005697,0.7611498802277141,0.5682799816131592,0.8936649560928345,74.89945831924994,156449.6521875,122.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1567,matched,31.8,31.8,8391.05,8297.75,-93.29999999999927,-0.01111898987611792,-1.111898987611792,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,59.39018195228636,81722.4391875,96.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1568,matched,29.58,29.45,6086.18,5460.26,-625.9200000000001,-0.10284283409297787,-10.284283409297787,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,55.93559062580529,131491.3189375,95.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1569,matched,21.67,41.72,4656.43,7172.61,2516.1799999999994,0.5403667616607571,54.036676166075715,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.7474715709686279,0.7623082967914985,0.5367769598960876,0.9581661820411682,40.76194604949048,87418.879,70.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1570,matched,84.08,169.4,20184.43,28579.5,8395.07,0.41591811113813965,41.59181111381397,0.0,0.0,53.902007083825275,46.09799291617473,0.0,0.0,54.52163184611618,45.478368153883835,1,2,1,0,0,1,0,2,0.7647615373134613,0.7781582861370407,0.5929164886474609,0.9366065859794617,166.03163436628458,335167.77459375,273.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1571,matched,35.72,76.1,9388.53,16450.33,7061.800000000001,0.7521731304048664,75.21731304048664,45.860709592641264,0.0,54.13929040735873,0.0,48.02244695648076,0.0,51.97755304351923,0.0,1,2,1,0,1,0,0,2,0.9251906871795654,0.9268596129271329,0.9050374031066895,0.9453439712524414,74.85938217371127,86355.7175703125,122.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1573,matched,65.45,125.12,16603.96,27476.09,10872.130000000001,0.6547913871148812,65.47913871148812,49.140893470790374,0.0,50.85910652920962,0.0,53.08498310738254,0.0,46.915016892617444,0.0,1,2,1,0,1,0,0,2,0.9022232890129089,0.9032232700930934,0.8438437581062317,0.9606028199195862,122.67100166740136,212925.50528125,202.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1574,matched,17.82,17.82,3776.19,3750.68,-25.51000000000022,-0.0067554863499983365,-0.6755486349998336,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,52.41767349917197,128832.4393125,88.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1575,matched,46.76,46.76,12594.01,12507.68,-86.32999999999993,-0.006854846073649293,-0.6854846073649292,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,87.63473779969118,224132.402875,145.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1576,matched,14.13,29.6,2384.4,3640.54,1256.1399999999999,0.5268159704747525,52.68159704747525,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0,1,0,0,0,1,0.9173495769500732,0.9173495769500732,0.9173495769500732,0.9173495769500732,29.153356431491257,62817.655875000004,49.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1577,matched,63.87,63.87,11109.32,10947.18,-162.13999999999942,-0.014594952706376216,-1.4594952706376216,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,141.23907611053724,281683.5696875,230.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1578,matched,53.0,53.0,14485.37,14455.88,-29.4900000000016,-0.0020358472030746607,-0.20358472030746608,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,99.32387540193609,128890.08934375,167.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1579,matched,44.56,81.79,11241.18,20250.73,9009.55,0.8014772470505764,80.14772470505764,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,1,0,0,1,0.7738712430000305,0.7738712430000305,0.7738712430000305,0.7738712430000305,79.30467143559002,142598.826234375,133.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1580,matched,44.29,81.88,11961.73,15636.95,3675.220000000001,0.3072481990481311,30.72481990481311,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,1,1,0,0,0,1,0,1,0.6490648984909058,0.6490648984909058,0.6490648984909058,0.6490648984909058,79.69006173494502,180227.447125,132.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1581,matched,14.47,30.61,3299.08,6737.46,3438.38,1.0422238927216072,104.22238927216073,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,1,0,0,1,0.7744706273078918,0.7744706273078918,0.7744706273078918,0.7744706273078918,29.632953137854496,41333.70825,50.0,cea,SINGLE_RES,NONE,NONE,
Baixa_Alfama,B1582,matched,32.26,73.44,6713.13,10855.6,4142.47,0.6170698318072196,61.70698318072196,23.638344226579523,0.0,76.36165577342047,0.0,27.051401512698764,0.0,72.94859848730123,0.0,1,2,0,1,0,1,0,2,0.9933558404445648,0.9933822530218072,0.9932792782783508,0.9934324026107788,91.56369903139279,194848.0450625,151.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1583,matched,28.64,28.64,4617.44,4506.84,-110.59999999999945,-0.023952666412557493,-2.3952666412557493,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,78.26309970091917,116711.55390625,129.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1584,matched,45.02,87.02,12111.35,22157.54,10046.19,0.8294855651929801,82.94855651929801,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0,0,1,0,0,1,0.8985978960990906,0.8985978960990906,0.8985978960990906,0.8985978960990906,84.36886474124384,220221.1461875,140.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1585,matched,26.4,34.78,4233.75,4327.41,93.65999999999985,0.022122232063773218,2.2122232063773217,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,1,3,1,1,0,1,0,3,0.6613076329231262,0.6075866342006495,0.46670758724212646,0.9735952615737915,49.481562835585535,106671.101,83.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1586,matched,45.1,78.95,10586.66,14894.93,4308.27,0.40695271218684653,40.69527121868465,46.37791286727457,0.0,53.622087132725426,0.0,47.76029644559278,0.0,52.239703554407235,0.0,1,2,1,0,1,0,0,2,0.8873632252216339,0.8908048995087479,0.8413700461387634,0.9333564043045044,90.14460501933827,205246.683375,147.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1587,matched,45.23,82.88,11455.16,19622.76,8167.5999999999985,0.713006191096414,71.3006191096414,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.6592822670936584,0.6774751571272462,0.5368140935897827,0.7817504405975342,80.37104169089253,82995.6569375,133.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1588,matched,13.45,13.45,3546.7,3469.01,-77.6899999999996,-0.021904869315137902,-2.19048693151379,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,25.209225244997384,66454.7105625,42.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1589,matched,75.08,75.08,19589.01,18113.26,-1475.75,-0.07533560909918369,-7.533560909918369,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,137.23713655460028,320962.7364140625,227.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1590,matched,13.49,22.94,2781.02,3074.64,293.6199999999999,0.10557996706244467,10.557996706244467,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.7808723449707031,0.7782862475880652,0.7503960728645325,0.8113486170768738,26.663202923848573,62876.2765625,43.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1591,matched,67.33,128.35,16918.88,32888.38,15969.499999999996,0.9438863565436952,94.38863565436952,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,1,0,1,0,0,0,1,0.9333391785621643,0.9333391785621643,0.9333391785621643,0.9333391785621643,126.18777404133942,200656.914359375,209.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1592,matched,17.8,17.8,4670.17,4659.55,-10.61999999999989,-0.002274007156056394,-0.2274007156056394,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,33.36430154423103,82157.1736875,55.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1593,matched,14.73,14.73,3895.59,3881.47,-14.120000000000346,-0.0036246114195796647,-0.36246114195796647,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,27.597954695387923,38965.035093750004,44.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1594,matched,22.88,47.89,4127.38,6817.86,2690.4799999999996,0.6518614714419315,65.18614714419316,0.0,0.0,52.92397660818713,47.07602339181286,0.0,0.0,51.114883986533464,48.885116013466536,1,3,1,1,0,1,0,3,0.6613076329231262,0.5968941277713493,0.46670758724212646,0.9735952615737915,49.39380289910714,124114.35631250001,84.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1595,matched,26.2,26.2,5675.94,5527.76,-148.17999999999938,-0.02610668893610563,-2.610668893610563,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,52.468627854932485,107405.09025000001,87.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1596,matched,21.58,21.58,3745.09,3456.27,-288.82000000000016,-0.07711964198457184,-7.711964198457184,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,40.44643245703705,83653.9270625,67.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1598,matched,73.36,73.36,18791.09,18538.27,-252.8199999999997,-0.01345424879557278,-1.345424879557278,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,132.39349917407327,352993.52475,217.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1599,matched,30.53,63.92,6741.44,10940.92,4199.4800000000005,0.6229351592538094,62.29351592538094,49.92177722152691,0.0,50.07822277847309,0.0,50.91158640153339,0.0,49.088413598466616,0.0,1,2,1,0,1,0,0,2,0.8873632252216339,0.8873019161729127,0.8413700461387634,0.9333564043045044,61.95452524027095,131371.55875,101.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1600,matched,27.83,27.83,7409.3,7406.75,-2.550000000000182,-0.0003441620665920103,-0.03441620665920103,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,58.87748309764374,156202.9488125,97.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1602,matched,115.47,203.62,23594.38,38833.85,15239.469999999998,0.6458940646035198,64.58940646035198,55.78037520872214,0.0,44.21962479127789,0.0,60.713828799591404,0.0,39.28617120040857,0.0,1,2,1,0,1,0,0,2,0.9530879557132721,0.9517196891557829,0.9075435400009155,0.9986323714256287,216.2982746209668,501912.0352734375,355.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1603,matched,178.0,350.41,48774.03,77311.78,28537.75,0.5851013336400539,58.51013336400539,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9981701076030731,0.9981966651983574,0.9974959492683411,0.9988442659378052,341.900603511917,790633.3016875,564.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1604,matched,48.87,48.87,12861.81,12858.9,-2.9099999999998545,-0.00022625120414621695,-0.022625120414621697,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,95.57621166237327,247110.7465,158.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1605,matched,13.65,13.65,2818.27,2854.05,35.7800000000002,0.012695731778715382,1.2695731778715382,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,35.160516118500325,83007.64025,58.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1606,matched,86.85,195.06,18768.03,35255.32,16487.29,0.8784773894756137,87.84773894756137,0.0,41.18310436743899,58.816895632560986,0.0,0.0,42.47707436341857,57.52292563658145,0.0,1,3,1,1,0,1,0,3,0.7886229952176412,0.8341423836347182,0.584942102432251,0.9492658376693726,203.62461708199015,361508.47353125,334.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1607,matched,105.32,230.34,23964.43,45082.96,21118.53,0.8812448282725689,88.12448282725688,56.11079755133939,0.0,43.88920244866062,0.0,58.62038145628772,0.0,41.379618543712276,0.0,1,2,1,0,1,0,0,2,0.9813694953918457,0.9797427700614497,0.9680561423301697,0.9946828484535217,226.44491409531972,555389.68553125,374.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1608,matched,83.7,83.7,19261.63,18873.88,-387.75,-0.020130695065786228,-2.013069506578623,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,151.6725565368215,371746.5260625,244.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1618,matched,83.13,181.11,22408.79,43907.21,21498.42,0.9593744240541322,95.93744240541322,49.00878016455907,0.0,50.99121983544096,0.0,53.55612788048462,0.0,46.443872119515376,0.0,1,2,1,0,1,0,0,2,0.9366905987262726,0.9361455293526909,0.9092097282409668,0.9641714692115784,178.30972444055027,328295.420125,293.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1621,matched,31.25,59.72,8105.93,14644.97,6539.039999999999,0.8066983060549497,80.66983060549498,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,1,0,1,0,0,2,0.7097522020339966,0.6868699704268594,0.5739172697067261,0.8455871343612671,58.572286516532486,87762.8576875,96.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1623,matched,26.37,57.09,7155.26,14201.91,7046.65,0.9848209568904553,98.48209568904554,52.285864424592745,0.0,47.71413557540725,0.0,57.898419612610006,0.0,42.101580387389994,0.0,1,2,1,0,1,0,0,2,0.7809074223041534,0.7888674423010097,0.6061722040176392,0.9556426405906677,55.66561164093447,80953.1739375,90.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1624,matched,31.73,61.85,8255.33,15455.9,7200.57,0.8722328483537303,87.22328483537302,76.8148746968472,0.0,0.0,23.185125303152788,78.54629438078717,0.0,0.0,21.45370561921281,1,3,0,1,1,1,0,3,0.8253330985705057,0.7399870419206691,0.5409305691719055,0.9938511848449707,59.55844224801583,106504.785046875,99.0,cea,MULTI_RES,NONE,NONE,
